10;supply_node;2039;14.200000;421;-1.570000;0
10;supply_node;1998;12.000000;378;-1.570000;0
10;supply_node;2003;11.700000;380;-1.570000;0
10;supply_node;2021;13.800000;448;-1.570000;0
10;supply_node;2022;14.100000;445;-1.570000;0
10;supply_node;2030;13.200000;432;-1.570000;0
10;supply_node;2008;13.500000;420;-1.570000;0
10;supply_node;2045;14.200000;414;-1.570000;0
10;supply_node;2023;13.100000;414;-1.570000;0
10;supply_node;2054;13.000000;454;-1.570000;0
10;supply_node;2011;12.300000;399;-1.570000;0
10;supply_node;1987;13.500000;427;-1.570000;0
10;arms_factory;1998;14.100000;443;-1.570000;0
10;arms_factory;2043;14.300000;439;-1.570000;0
10;arms_factory;1999;12.700000;370;-1.570000;0
10;arms_factory;2044;13.100000;397;-1.570000;0
10;arms_factory;1994;11.800000;398;-1.570000;0
10;arms_factory;2020;13.500000;427;-1.570000;0
10;industrial_complex;1988;13.400000;421;-1.570000;0
10;industrial_complex;2025;13.100000;421;-1.570000;0
10;industrial_complex;1989;13.100000;412;-1.570000;0
10;industrial_complex;1996;12.000000;379;-1.570000;0
10;industrial_complex;2012;13.100000;416;-1.570000;0
10;industrial_complex;2020;12.100000;387;-1.570000;0
10;air_base;2014;11.800000;390;-1.570000;0
10;bunker;2014;12.800000;406;-1.570000;0
10;bunker;2012;14.600000;442;-1.570000;0
10;bunker;2010;13.600000;423;-1.570000;0
10;bunker;2013;13.800000;429;-1.570000;0
10;bunker;1994;14.400000;453;-1.570000;0
10;bunker;2027;13.200000;415;-1.570000;0
10;bunker;1998;12.100000;407;-1.570000;0
10;bunker;2009;14.600000;445;-1.570000;0
10;bunker;1995;14.200000;448;-1.570000;0
10;bunker;1990;13.000000;411;-1.570000;0
10;bunker;2019;12.000000;383;-1.570000;0
10;bunker;2019;12.300000;391;-1.570000;0
10;bunker;2024;13.900000;437;-1.570000;0
10;bunker;2039;14.200000;437;-1.570000;0
10;bunker;2032;13.900000;441;-1.570000;0
10;bunker;2019;13.600000;426;-1.570000;0
10;bunker;2028;12.300000;395;-1.570000;0
10;bunker;2012;12.400000;407;-1.570000;0
10;dockyard;1975;15.300000;410;-1.570000;0
10;anti_air_building;2039;12.400000;386;-1.570000;0
10;anti_air_building;2029;11.900000;387;-1.570000;0
10;anti_air_building;1998;11.700000;384;-1.570000;0
10;synthetic_refinery;2021;13.600000;433;-1.570000;0
10;nuclear_reactor;1998;13.900000;441;-1.570000;0
10;rocket_site;2005;13.800000;435;-1.570000;0
10;radar_station;1993;11.600000;397;-1.570000;0
10;fuel_silo;2030;12.000000;386;-1.570000;0
10;floating_harbor;2040;13.400000;453;-1.570000;0
11;supply_node;5325;10.800000;572;-1.570000;0
11;supply_node;5343;10.200000;593;-1.570000;0
11;supply_node;5393;10.800000;572;-1.570000;0
11;supply_node;5367;9.700000;626;-1.570000;0
11;supply_node;5320;9.700000;622;-1.570000;0
11;supply_node;5378;9.700000;637;-1.570000;0
11;supply_node;5367;9.700000;604;-1.570000;0
11;supply_node;5357;9.700000;620;-1.570000;0
11;supply_node;5342;9.700000;612;-1.570000;0
11;supply_node;5327;9.800000;610;-1.570000;0
11;supply_node;5358;9.700000;604;-1.570000;0
11;supply_node;5327;9.800000;615;-1.570000;0
11;supply_node;5369;9.700000;637;-1.570000;0
11;supply_node;5317;9.700000;634;-1.570000;0
11;supply_node;5306;9.800000;575;-1.570000;0
11;supply_node;5362;9.700000;615;-1.570000;0
11;supply_node;5364;9.700000;613;-1.570000;0
11;supply_node;5404;9.700000;646;-1.570000;0
11;supply_node;5291;9.800000;585;-1.570000;0
11;supply_node;5370;9.700000;638;-1.570000;0
11;supply_node;5306;9.800000;591;-1.570000;0
11;supply_node;5361;9.700000;602;-1.570000;0
11;supply_node;5364;9.700000;602;-1.570000;0
11;supply_node;5296;9.700000;623;-1.570000;0
11;supply_node;5365;9.700000;635;-1.570000;0
11;supply_node;5294;9.800000;578;-1.570000;0
11;supply_node;5325;9.800000;608;-1.570000;0
11;supply_node;5351;9.700000;616;-1.570000;0
11;supply_node;5367;9.700000;613;-1.570000;0
11;supply_node;5334;9.800000;598;-1.570000;0
11;arms_factory;5371;9.900000;597;-1.570000;0
11;arms_factory;5411;10.900000;577;-1.570000;0
11;arms_factory;5380;11.000000;568;-1.570000;0
11;arms_factory;5391;10.900000;555;-1.570000;0
11;arms_factory;5392;9.800000;623;-1.570000;0
11;arms_factory;5361;10.700000;571;-1.570000;0
11;industrial_complex;5430;10.300000;625;-1.570000;0
11;industrial_complex;5393;9.900000;511;-1.570000;0
11;industrial_complex;5407;10.900000;519;-1.570000;0
11;industrial_complex;5355;9.900000;595;-1.570000;0
11;industrial_complex;5439;10.100000;638;-1.570000;0
11;industrial_complex;5337;10.900000;544;-1.570000;0
11;air_base;5399;10.000000;507;-1.570000;0
11;bunker;5417;11.500000;587;-1.570000;0
11;bunker;5375;9.900000;622;-1.570000;0
11;bunker;5350;9.900000;608;-1.570000;0
11;bunker;5446;10.800000;628;-1.570000;0
11;bunker;5334;10.800000;571;-1.570000;0
11;bunker;5419;12.000000;552;-1.570000;0
11;bunker;5384;10.900000;571;-1.570000;0
11;bunker;5440;10.300000;631;-1.570000;0
11;bunker;5463;13.000000;593;-1.570000;0
11;bunker;5323;9.800000;597;-1.570000;0
11;bunker;5343;11.100000;561;-1.570000;0
11;bunker;5405;10.800000;588;-1.570000;0
11;bunker;5364;10.900000;570;-1.570000;0
11;bunker;5428;12.500000;573;-1.570000;0
11;bunker;5333;10.700000;575;-1.570000;0
11;bunker;5297;9.900000;601;-1.570000;0
11;bunker;5337;10.800000;537;-1.570000;0
11;bunker;5319;10.400000;578;-1.570000;0
11;bunker;5323;9.800000;619;-1.570000;0
11;bunker;5311;10.200000;609;-1.570000;0
11;bunker;5324;10.700000;560;-1.570000;0
11;bunker;5383;11.100000;539;-1.570000;0
11;bunker;5326;10.800000;574;-1.570000;0
11;bunker;5337;10.800000;568;-1.570000;0
11;bunker;5413;11.600000;519;-1.570000;0
11;bunker;5414;10.900000;574;-1.570000;0
11;bunker;5436;13.600000;577;-1.570000;0
11;bunker;5402;10.200000;596;-1.570000;0
11;bunker;5427;10.300000;613;-1.570000;0
11;bunker;5357;9.900000;596;-1.570000;0
11;coastal_bunker;5324;9.800000;601;-1.570000;0
11;coastal_bunker;5370;9.700000;640;-1.570000;0
11;coastal_bunker;5295;9.700000;608;-1.570000;0
11;coastal_bunker;5367;9.700000;603;-1.570000;0
11;coastal_bunker;5307;9.800000;592;-1.570000;0
11;coastal_bunker;5392;9.700000;642;-1.570000;0
11;coastal_bunker;5368;9.700000;612;-1.570000;0
11;coastal_bunker;5334;9.700000;610;-1.570000;0
11;dockyard;5384;9.700000;640;-1.570000;0
11;naval_base;5320;9.700000;629;-1.570000;17754
11;naval_base;5366;9.700000;636;-1.570000;17919
11;naval_base;5303;9.700000;625;-1.570000;18077
11;naval_base;5359;9.700000;602;-1.570000;17754
11;naval_base;5304;9.800000;575;-1.570000;18924
11;naval_base;5390;9.700000;641;-1.570000;17919
11;naval_base;5362;9.700000;612;-1.570000;17754
11;naval_base;5341;9.700000;611;-1.570000;17754
11;anti_air_building;5344;10.500000;533;-1.570000;0
11;anti_air_building;5381;10.900000;570;-1.570000;0
11;anti_air_building;5418;10.800000;596;-1.570000;0
11;synthetic_refinery;5401;9.800000;630;-1.570000;0
11;nuclear_reactor;5417;11.600000;530;-1.570000;0
11;rocket_site;5417;11.800000;552;-1.570000;0
11;radar_station;5322;9.800000;619;-1.570000;0
11;fuel_silo;5409;9.900000;622;-1.570000;0
11;floating_harbor;5369;9.700000;605;-1.570000;0
12;supply_node;4672;12.200000;1901;-1.570000;0
12;supply_node;4748;9.900000;1843;-1.570000;0
12;supply_node;4741;12.200000;1928;-1.570000;0
12;supply_node;4716;9.700000;1850;-1.570000;0
12;supply_node;4763;9.800000;1846;-1.570000;0
12;supply_node;4724;9.700000;1848;-1.570000;0
12;supply_node;4760;9.800000;1845;-1.570000;0
12;supply_node;4760;9.800000;1840;-1.570000;0
12;supply_node;4725;9.700000;1846;-1.570000;0
12;supply_node;4716;9.700000;1850;-1.570000;0
12;supply_node;4750;9.700000;1834;-1.570000;0
12;supply_node;4753;9.700000;1838;-1.570000;0
12;supply_node;4760;9.800000;1845;-1.570000;0
12;supply_node;4772;9.800000;1860;-1.570000;0
12;supply_node;4795;9.800000;1851;-1.570000;0
12;supply_node;4794;9.800000;1851;-1.570000;0
12;supply_node;4778;9.800000;1853;-1.570000;0
12;supply_node;4730;9.700000;1842;-1.570000;0
12;supply_node;4781;9.800000;1851;-1.570000;0
12;supply_node;4749;9.700000;1832;-1.570000;0
12;supply_node;4759;9.800000;1840;-1.570000;0
12;supply_node;4785;9.800000;1853;-1.570000;0
12;supply_node;4729;9.700000;1842;-1.570000;0
12;supply_node;4799;9.800000;1851;-1.570000;0
12;supply_node;4734;9.700000;1835;-1.570000;0
12;supply_node;4769;9.800000;1857;-1.570000;0
12;supply_node;4776;9.800000;1855;-1.570000;0
12;arms_factory;4710;11.900000;1907;-1.570000;0
12;arms_factory;4668;12.400000;1903;-1.570000;0
12;arms_factory;4737;10.500000;1870;-1.570000;0
12;arms_factory;4761;11.200000;1908;-1.570000;0
12;arms_factory;4723;9.700000;1848;-1.570000;0
12;arms_factory;4666;12.500000;1905;-1.570000;0
12;industrial_complex;4722;10.100000;1871;-1.570000;0
12;industrial_complex;4748;10.400000;1873;-1.570000;0
12;industrial_complex;4791;11.600000;1902;-1.570000;0
12;industrial_complex;4803;10.300000;1859;-1.570000;0
12;industrial_complex;4719;10.200000;1873;-1.570000;0
12;industrial_complex;4691;11.500000;1888;-1.570000;0
12;air_base;4813;11.400000;1919;-1.570000;0
12;bunker;4735;10.200000;1862;-1.570000;0
12;bunker;4684;11.600000;1891;-1.570000;0
12;bunker;4674;12.000000;1899;-1.570000;0
12;bunker;4794;11.500000;1900;-1.570000;0
12;bunker;4757;11.700000;1933;-1.570000;0
12;bunker;4739;11.800000;1911;-1.570000;0
12;bunker;4803;11.000000;1874;-1.570000;0
12;bunker;4772;11.400000;1942;-1.570000;0
12;bunker;4698;11.400000;1886;-1.570000;0
12;bunker;4779;11.500000;1905;-1.570000;0
12;bunker;4725;10.200000;1873;-1.570000;0
12;bunker;4765;11.600000;1943;-1.570000;0
12;bunker;4785;11.600000;1902;-1.570000;0
12;bunker;4741;10.400000;1860;-1.570000;0
12;bunker;4817;11.800000;1900;-1.570000;0
12;bunker;4682;11.600000;1890;-1.570000;0
12;bunker;4807;11.500000;1903;-1.570000;0
12;bunker;4763;10.100000;1874;-1.570000;0
12;bunker;4805;10.000000;1853;-1.570000;0
12;bunker;4679;11.800000;1909;-1.570000;0
12;bunker;4688;11.500000;1889;-1.570000;0
12;bunker;4743;10.300000;1855;-1.570000;0
12;bunker;4793;10.500000;1867;-1.570000;0
12;bunker;4668;12.300000;1899;-1.570000;0
12;bunker;4697;11.800000;1897;-1.570000;0
12;bunker;4785;11.700000;1938;-1.570000;0
12;bunker;4766;10.300000;1877;-1.570000;0
12;coastal_bunker;4749;9.700000;1831;-1.570000;0
12;coastal_bunker;4774;9.800000;1862;-1.570000;0
12;coastal_bunker;4804;9.800000;1848;-1.570000;0
12;coastal_bunker;4757;9.800000;1845;-1.570000;0
12;coastal_bunker;4728;9.700000;1843;-1.570000;0
12;coastal_bunker;4779;9.800000;1851;-1.570000;0
12;dockyard;4775;9.800000;1861;-1.570000;0
12;naval_base;4738;9.700000;1834;-1.570000;19670
12;naval_base;4769;9.800000;1856;-1.570000;19165
12;naval_base;4799;9.800000;1851;-1.570000;19165
12;naval_base;4764;9.800000;1847;-1.570000;19165
12;naval_base;4714;9.700000;1851;-1.570000;18809
12;naval_base;4784;9.800000;1852;-1.570000;19165
12;anti_air_building;4812;11.500000;1903;-1.570000;0
12;anti_air_building;4822;11.800000;1903;-1.570000;0
12;anti_air_building;4734;10.600000;1887;-1.570000;0
12;synthetic_refinery;4675;11.900000;1898;-1.570000;0
12;nuclear_reactor;4733;10.400000;1881;-1.570000;0
12;rocket_site;4686;11.200000;1882;-1.570000;0
12;radar_station;4748;12.500000;1943;-1.570000;0
12;fuel_silo;4671;12.000000;1897;-1.570000;0
12;floating_harbor;4764;9.800000;1847;-1.570000;0
13;supply_node;1964;16.900000;1958;-1.570000;0
13;supply_node;1951;14.900000;1957;-1.570000;0
13;supply_node;1911;12.700000;1923;-1.570000;0
13;supply_node;1934;13.100000;1905;-1.570000;0
13;supply_node;1947;14.500000;1943;-1.570000;0
13;supply_node;1920;13.200000;1925;-1.570000;0
13;supply_node;1958;15.600000;1942;-1.570000;0
13;supply_node;1957;15.900000;1964;-1.570000;0
13;supply_node;1902;14.600000;1962;-1.570000;0
13;supply_node;1901;11.700000;1912;-1.570000;0
13;supply_node;1930;14.700000;1962;-1.570000;0
13;supply_node;1945;14.600000;1911;-1.570000;0
13;supply_node;1925;14.800000;1953;-1.570000;0
13;supply_node;1899;11.600000;1915;-1.570000;0
13;supply_node;1892;11.600000;1939;-1.570000;0
13;supply_node;1973;16.900000;1948;-1.570000;0
13;supply_node;1915;13.000000;1925;-1.570000;0
13;arms_factory;1900;11.700000;1916;-1.570000;0
13;arms_factory;1960;16.000000;1948;-1.570000;0
13;arms_factory;1932;14.300000;1964;-1.570000;0
13;arms_factory;1941;14.200000;1970;-1.570000;0
13;arms_factory;1886;13.800000;1969;-1.570000;0
13;arms_factory;1899;11.600000;1916;-1.570000;0
13;industrial_complex;1965;16.800000;1955;-1.570000;0
13;industrial_complex;1891;13.400000;1952;-1.570000;0
13;industrial_complex;1927;13.200000;1917;-1.570000;0
13;industrial_complex;1963;16.800000;1959;-1.570000;0
13;industrial_complex;1964;16.900000;1956;-1.570000;0
13;industrial_complex;1910;12.800000;1921;-1.570000;0
13;air_base;1924;14.400000;1942;-1.570000;0
13;bunker;1907;12.400000;1921;-1.570000;0
13;bunker;1945;14.000000;1960;-1.570000;0
13;bunker;1965;16.900000;1957;-1.570000;0
13;bunker;1929;14.300000;1932;-1.570000;0
13;bunker;1915;12.900000;1928;-1.570000;0
13;bunker;1924;15.000000;1959;-1.570000;0
13;bunker;1890;10.900000;1919;-1.570000;0
13;bunker;1964;16.800000;1961;-1.570000;0
13;bunker;1969;17.500000;1961;-1.570000;0
13;bunker;1966;16.800000;1950;-1.570000;0
13;bunker;1927;14.900000;1957;-1.570000;0
13;bunker;1954;15.000000;1950;-1.570000;0
13;bunker;1947;13.900000;1952;-1.570000;0
13;bunker;1946;15.800000;1926;-1.570000;0
13;bunker;1958;16.300000;1958;-1.570000;0
13;bunker;1927;13.100000;1915;-1.570000;0
13;bunker;1964;17.000000;1969;-1.570000;0
13;dockyard;1898;11.700000;1919;-1.570000;0
13;anti_air_building;1899;11.600000;1901;-1.570000;0
13;anti_air_building;1906;12.100000;1914;-1.570000;0
13;anti_air_building;1949;16.200000;1927;-1.570000;0
13;synthetic_refinery;1909;14.500000;1972;-1.570000;0
13;nuclear_reactor;1918;13.100000;1933;-1.570000;0
13;rocket_site;1890;11.500000;1939;-1.570000;0
13;radar_station;1887;13.800000;1962;-1.570000;0
13;fuel_silo;1967;17.100000;1962;-1.570000;0
13;floating_harbor;1947;14.000000;1957;-1.570000;0
14;supply_node;5548;18.500000;1473;-1.570000;0
14;supply_node;5523;15.700000;1474;-1.570000;0
14;supply_node;5535;14.600000;1453;-1.570000;0
14;supply_node;5561;20.200000;1476;-1.570000;0
14;supply_node;5542;18.300000;1483;-1.570000;0
14;supply_node;5515;18.400000;1511;-1.570000;0
14;supply_node;5524;17.600000;1488;-1.570000;0
14;supply_node;5566;20.900000;1471;-1.570000;0
14;supply_node;5557;19.700000;1503;-1.570000;0
14;supply_node;5552;18.700000;1463;-1.570000;0
14;supply_node;5562;19.600000;1498;-1.570000;0
14;supply_node;5572;20.100000;1486;-1.570000;0
14;supply_node;5531;19.100000;1492;-1.570000;0
14;supply_node;5528;20.200000;1519;-1.570000;0
14;supply_node;5544;17.400000;1467;-1.570000;0
14;supply_node;5560;19.800000;1485;-1.570000;0
14;supply_node;5537;20.300000;1526;-1.570000;0
14;supply_node;5507;14.900000;1485;-1.570000;0
14;arms_factory;5568;21.600000;1466;-1.570000;0
14;arms_factory;5557;21.400000;1520;-1.570000;0
14;arms_factory;5497;17.600000;1505;-1.570000;0
14;arms_factory;5527;17.000000;1481;-1.570000;0
14;arms_factory;5556;19.600000;1479;-1.570000;0
14;arms_factory;5537;18.600000;1492;-1.570000;0
14;industrial_complex;5564;20.200000;1478;-1.570000;0
14;industrial_complex;5494;15.900000;1497;-1.570000;0
14;industrial_complex;5523;19.200000;1501;-1.570000;0
14;industrial_complex;5501;18.400000;1511;-1.570000;0
14;industrial_complex;5511;15.200000;1483;-1.570000;0
14;industrial_complex;5511;18.800000;1515;-1.570000;0
14;air_base;5507;17.400000;1502;-1.570000;0
14;bunker;5554;20.900000;1534;-1.570000;0
14;bunker;5504;14.800000;1485;-1.570000;0
14;bunker;5521;19.000000;1511;-1.570000;0
14;bunker;5525;15.300000;1470;-1.570000;0
14;bunker;5566;20.900000;1461;-1.570000;0
14;bunker;5513;16.300000;1495;-1.570000;0
14;bunker;5543;18.900000;1494;-1.570000;0
14;bunker;5539;17.900000;1478;-1.570000;0
14;bunker;5479;15.400000;1490;-1.570000;0
14;bunker;5556;19.300000;1486;-1.570000;0
14;bunker;5496;14.300000;1482;-1.570000;0
14;bunker;5551;18.800000;1469;-1.570000;0
14;bunker;5541;18.100000;1481;-1.570000;0
14;bunker;5523;19.200000;1501;-1.570000;0
14;bunker;5554;20.800000;1535;-1.570000;0
14;bunker;5520;18.800000;1504;-1.570000;0
14;bunker;5547;19.200000;1496;-1.570000;0
14;bunker;5536;20.300000;1527;-1.570000;0
14;dockyard;5552;18.600000;1462;-1.570000;0
14;anti_air_building;5558;19.800000;1456;-1.570000;0
14;anti_air_building;5488;14.900000;1488;-1.570000;0
14;anti_air_building;5566;20.300000;1477;-1.570000;0
14;synthetic_refinery;5499;16.500000;1500;-1.570000;0
14;nuclear_reactor;5524;17.700000;1489;-1.570000;0
14;rocket_site;5495;14.500000;1475;-1.570000;0
14;radar_station;5497;15.700000;1497;-1.570000;0
14;fuel_silo;5505;16.400000;1499;-1.570000;0
14;floating_harbor;5520;14.700000;1469;-1.570000;0
15;supply_node;1160;13.600000;517;-1.570000;0
15;supply_node;1177;15.900000;535;-1.570000;0
15;supply_node;1145;14.300000;535;-1.570000;0
15;supply_node;1121;12.000000;568;-1.570000;0
15;supply_node;1161;14.800000;525;-1.570000;0
15;supply_node;1172;16.700000;550;-1.570000;0
15;supply_node;1172;17.900000;570;-1.570000;0
15;supply_node;1102;11.100000;526;-1.570000;0
15;supply_node;1117;12.000000;554;-1.570000;0
15;supply_node;1083;11.700000;571;-1.570000;0
15;supply_node;1125;14.100000;592;-1.570000;0
15;supply_node;1087;11.600000;501;-1.570000;0
15;supply_node;1115;10.900000;498;-1.570000;0
15;supply_node;1170;15.300000;524;-1.570000;0
15;supply_node;1150;17.900000;548;-1.570000;0
15;supply_node;1129;14.400000;552;-1.570000;0
15;supply_node;1105;12.100000;535;-1.570000;0
15;arms_factory;1162;13.900000;518;-1.570000;0
15;arms_factory;1155;13.200000;515;-1.570000;0
15;arms_factory;1141;17.300000;558;-1.570000;0
15;arms_factory;1144;15.100000;540;-1.570000;0
15;arms_factory;1133;15.600000;567;-1.570000;0
15;arms_factory;1111;10.500000;514;-1.570000;0
15;industrial_complex;1120;12.700000;580;-1.570000;0
15;industrial_complex;1126;11.900000;526;-1.570000;0
15;industrial_complex;1179;15.600000;533;-1.570000;0
15;industrial_complex;1077;12.800000;530;-1.570000;0
15;industrial_complex;1112;11.800000;530;-1.570000;0
15;industrial_complex;1175;16.400000;549;-1.570000;0
15;air_base;1104;10.800000;572;-1.570000;0
15;bunker;1176;15.400000;526;-1.570000;0
15;bunker;1113;11.800000;553;-1.570000;0
15;bunker;1081;11.900000;576;-1.570000;0
15;bunker;1105;10.300000;519;-1.570000;0
15;bunker;1177;16.000000;538;-1.570000;0
15;bunker;1125;11.800000;500;-1.570000;0
15;bunker;1130;11.700000;499;-1.570000;0
15;bunker;1115;11.500000;559;-1.570000;0
15;bunker;1121;11.700000;527;-1.570000;0
15;bunker;1170;16.700000;579;-1.570000;0
15;bunker;1123;11.600000;518;-1.570000;0
15;bunker;1119;11.500000;522;-1.570000;0
15;bunker;1093;11.800000;527;-1.570000;0
15;bunker;1166;15.900000;530;-1.570000;0
15;bunker;1082;13.000000;530;-1.570000;0
15;bunker;1165;15.700000;531;-1.570000;0
15;bunker;1167;17.100000;548;-1.570000;0
15;dockyard;1167;15.600000;526;-1.570000;0
15;anti_air_building;1149;18.000000;576;-1.570000;0
15;anti_air_building;1161;18.800000;575;-1.570000;0
15;anti_air_building;1079;11.900000;512;-1.570000;0
15;synthetic_refinery;1098;11.300000;581;-1.570000;0
15;nuclear_reactor;1174;15.700000;529;-1.570000;0
15;rocket_site;1116;12.300000;540;-1.570000;0
15;radar_station;1130;14.600000;550;-1.570000;0
15;fuel_silo;1095;11.200000;523;-1.570000;0
15;floating_harbor;1095;10.800000;566;-1.570000;0
16;supply_node;1068;10.500000;1933;-1.570000;0
16;supply_node;1061;10.900000;1915;-1.570000;0
16;supply_node;1007;11.300000;1976;-1.570000;0
16;supply_node;1052;10.900000;1958;-1.570000;0
16;supply_node;1082;10.800000;1933;-1.570000;0
16;supply_node;1055;11.100000;1948;-1.570000;0
16;supply_node;1050;11.000000;1968;-1.570000;0
16;supply_node;1004;11.400000;1979;-1.570000;0
16;supply_node;1014;10.800000;1993;-1.570000;0
